level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	15	2	2511	2148	69	70	23.633011	和
4	1	1	1	16	0	1141	2223	1440	81	-1	
5	1	1	1	16	1	1141	2233	70	71	63.881359	dc
5	1	1	1	16	2	2511	2223	70	70	39.688358	in
4	1	1	1	17	0	749	2451	1831	81	-1	
5	1	1	1	17	1	749	2462	71	70	36.682056	dn
5	1	1	1	17	2	1144	2461	68	69	25.501343	i
5	1	1	1	17	3	2514	2451	66	90	49.171906	$c
4	1	1	1	18	0	548	2496	2032	132	-1	
5	1	1	1	18	1	548	2560	33	30	77.348305	o
5	1	1	1	18	2	654	2501	44	132	88.836967	|
5	1	1	1	18	3	751	2541	68	65	56.394100	ag
5	1	1	1	18	4	1141	2496	66	132	60.463440	‘€
5	1	1	1	18	5	2515	2527	65	67	70.381256	i
4	1	1	1	19	0	752	2835	2027	146	-1	
5	1	1	1	19	1	752	2875	70	104	18.305786	a
5	1	1	1	19	2	1146	2835	69	146	42.420647	=
5	1	1	1	19	3	2519	2903	64	67	27.764160	|
5	1	1	1	19	4	2712	2899	67	71	0.000000	丰
4	1	1	1	20	0	754	2977	2025	83	-1	
5	1	1	1	20	1	754	2991	68	69	36.516193	H+
5	1	1	1	20	2	872	2982	39	92	93.973701	|
5	1	1	1	20	3	950	2992	68	65	39.812355	Of
5	1	1	1	20	4	1072	2982	39	92	94.301117	|
5	1	1	1	20	5	1147	2986	68	69	24.391502	8
5	1	1	1	20	6	2516	2982	68	65	37.136036	=|
5	1	1	1	20	7	2715	2977	64	68	0.000000	忆
4	1	1	1	21	0	754	3052	2027	82	-1	
5	1	1	1	21	1	754	3062	265	72	7.709473	«|e
5	1	1	1	21	2	1150	3068	63	59	7.709473	|S
5	1	1	1	21	3	2519	3059	63	59	5.742599	3
5	1	1	1	21	4	2711	3052	70	70	5.742599	|
4	1	1	1	22	0	754	3127	2028	85	-1	
5	1	1	1	22	1	754	3143	69	69	29.884132	x
5	1	1	1	22	2	883	3104	34	133	90.470322	|
5	1	1	1	22	3	1016	3141	3	70	45.575733	|
5	1	1	1	22	4	1148	3139	68	70	69.305023	R
5	1	1	1	22	5	2516	3128	105	74	70.827751	@
5	1	1	1	22	6	2652	3084	25	132	90.528793	|
5	1	1	1	22	7	2711	3127	71	70	48.622993	we
4	1	1	1	23	0	1936	3362	457	105	-1	
5	1	1	1	23	1	1936	3440	60	27	35.917496	a
5	1	1	1	23	2	2321	3362	72	99	18.592674	wi
4	1	1	1	24	0	1546	3469	844	106	-1	
5	1	1	1	24	1	1546	3519	59	53	0.000000	O
5	1	1	1	24	2	1933	3473	62	100	1.057594	a
5	1	1	1	24	3	2326	3469	64	106	42.767471	4
4	1	1	1	25	0	751	3547	1642	142	-1	
5	1	1	1	25	1	751	3552	75	137	38.435650	is
5	1	1	1	25	2	1150	3592	65	69	25.998032	=
5	1	1	1	25	3	1542	3547	65	137	41.768528	as
5	1	1	1	25	4	1932	3584	69	86	15.838020	mt
5	1	1	1	25	5	2056	3543	35	137	73.152405	|
5	1	1	1	25	6	2127	3584	70	69	45.383484	ae
5	1	1	1	25	7	2247	3543	35	137	86.947838	|
5	1	1	1	25	8	2323	3583	70	69	32.892685	oe
4	1	1	1	26	0	754	3630	1639	135	-1	
5	1	1	1	26	1	754	3633	72	132	67.796471	Ke
5	1	1	1	26	2	1146	3630	77	132	41.313782	ite
5	1	1	1	26	3	1545	3659	260	72	21.084427	a|e
5	1	1	1	26	4	1930	3656	71	71	21.620422	||
5	1	1	1	26	5	2127	3656	70	72	19.026550	@
5	1	1	1	26	6	2234	3623	44	132	83.951935	|
5	1	1	1	26	7	2323	3655	70	72	71.345436	#
4	1	1	1	27	0	760	3733	1633	80	-1	
5	1	1	1	27	1	760	3743	62	70	78.488258	K
5	1	1	1	27	2	1153	3742	67	65	61.277367	me
5	1	1	1	27	3	1270	3698	33	132	79.547852	|
5	1	1	1	27	4	1348	3741	67	65	50.379890	ap
5	1	1	1	27	5	1468	3698	33	132	92.667038	|
5	1	1	1	27	6	1544	3738	68	67	39.200481	ge
5	1	1	1	27	7	1666	3698	33	132	89.714523	|
5	1	1	1	27	8	1738	3738	67	65	44.539139	oe
5	1	1	1	27	9	1853	3698	33	132	87.146278	|
5	1	1	1	27	10	1932	3734	70	72	24.362335	ee
5	1	1	1	27	11	2051	3698	33	132	80.569962	|
5	1	1	1	27	12	2130	3734	68	66	37.795723	ge
5	1	1	1	27	13	2238	3698	33	132	60.801254	|
5	1	1	1	27	14	2326	3733	67	65	15.044868	BR
4	1	1	1	28	0	435	3865	221	329	-1	
5	1	1	1	28	1	435	3865	221	329	28.896278	a
4	1	1	1	29	0	312	4102	880	78	-1	
5	1	1	1	29	1	312	4102	2	3	62.327736	|
5	1	1	1	29	2	533	4112	69	68	44.104042	Hh
5	1	1	1	29	3	1186	4123	6	6	26.185646	:
4	1	1	1	30	0	490	4290	1871	72	-1	
5	1	1	1	30	1	490	4302	107	54	96.050484	460
5	1	1	1	30	2	1014	4359	3	3	62.309551	|
