level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	13	2087	2493	107	213	28.692245	ae
5	1	1	1	13	14	2229	2493	36	213	78.184532	|
5	1	1	1	13	15	2317	2493	143	213	22.071518	far
5	1	1	1	13	16	2495	2493	54	213	40.463821	ko
5	1	1	1	13	17	2601	2493	108	213	41.725536	cD
5	1	1	1	13	18	2761	2493	72	213	67.727432	|
4	1	1	1	14	0	388	2659	2442	160	-1	
5	1	1	1	14	1	388	2659	2442	160	23.525444	ff
5	1	1	1	14	2	1169	2584	203	304	0.758331	fee
5	1	1	1	14	3	1473	2584	381	304	0.758331	fafa
5	1	1	1	14	4	2030	2659	786	160	18.551361	Tf
4	1	1	1	15	0	388	2818	2442	162	-1	
5	1	1	1	15	1	384	2814	247	211	7.491371	|_|
5	1	1	1	15	2	665	2814	159	211	24.479836	seca
5	1	1	1	15	3	893	2814	37	211	54.336327	|
5	1	1	1	15	4	964	2814	141	211	54.336327	ying
5	1	1	1	15	5	1157	2814	36	211	89.317482	|
5	1	1	1	15	6	1227	2814	89	211	45.189972	ae
5	1	1	1	15	7	1403	2814	142	211	43.080254	||
5	1	1	1	15	8	1579	2814	227	211	2.592430	ae]
5	1	1	1	15	9	1860	2814	142	211	32.046410	ino
5	1	1	1	15	10	2032	2814	27	211	61.112644	|
5	1	1	1	15	11	2124	2821	67	157	33.166565	实
5	1	1	1	15	12	2247	2814	19	211	68.760635	|
5	1	1	1	15	13	2406	2814	423	211	29.874931	onc)
4	1	1	1	16	0	388	2977	2444	163	-1	
5	1	1	1	16	1	388	2973	544	212	0.000000	fcr]
5	1	1	1	16	2	1002	2973	89	212	45.052841	vo
5	1	1	1	16	3	1161	2973	18	212	65.261765	|
5	1	1	1	16	4	1214	2973	213	212	17.355972	mia]
5	1	1	1	16	5	1461	2973	89	212	0.000000	Af
5	1	1	1	16	6	1567	2973	89	212	0.000000	me
5	1	1	1	16	7	1726	2973	107	212	6.447601	ef
5	1	1	1	16	8	1885	2973	72	212	45.156708	we
5	1	1	1	16	9	2027	2973	159	212	27.353035	fe
5	1	1	1	16	10	2260	2981	562	159	43.584347	|
4	1	1	1	17	0	388	3137	2442	163	-1	
5	1	1	1	17	1	388	3137	221	156	66.417854	|
5	1	1	1	17	2	876	3137	31	156	47.824749	|
5	1	1	1	17	3	999	3133	89	211	28.274918	ae
5	1	1	1	17	4	1157	3137	1673	163	0.000000	femelle
5	1	1	1	17	5	2247	3133	582	211	16.348862	|
4	1	1	1	18	0	388	3297	2444	162	-1	
5	1	1	1	18	1	388	3297	221	156	65.146149	|
5	1	1	1	18	2	876	3297	32	156	35.444069	|
5	1	1	1	18	3	981	3293	107	211	35.444069	ot
5	1	1	1	18	4	1157	3293	195	211	0.000000	fm
5	1	1	1	18	5	1438	3293	212	211	0.000000	else
5	1	1	1	18	6	1667	3293	159	211	0.000000	la]
5	1	1	1	18	7	1878	3293	107	211	39.686340	ot
5	1	1	1	18	8	2071	3293	107	211	45.702850	me
5	1	1	1	18	9	2259	3300	570	159	35.388435	|
4	1	1	1	19	0	388	3457	2442	163	-1	
5	1	1	1	19	1	388	3453	244	212	21.474922	P|
5	1	1	1	19	2	719	3453	89	212	43.649220	me
5	1	1	1	19	3	900	3453	41	212	89.769432	|
5	1	1	1	19	4	984	3453	107	212	30.276024	te
5	1	1	1	19	5	1161	3453	18	212	44.860783	|
5	1	1	1	19	6	1232	3453	124	212	36.405594	eae
5	1	1	1	19	7	1426	3453	248	212	14.572868	elie)
5	1	1	1	19	8	1709	3453	106	212	19.029556	af
5	1	1	1	19	9	1885	3453	107	212	23.447311	vet
5	1	1	1	19	10	2044	3453	142	212	23.737228	|e
5	1	1	1	19	11	2260	3461	562	159	10.060493	|
4	1	1	1	20	0	388	3616	2441	164	-1	
5	1	1	1	20	1	388	3612	261	212	0.000000	||
5	1	1	1	20	2	737	3617	71	156	39.856487	8
5	1	1	1	20	3	878	3612	54	212	58.435368	|
5	1	1	1	20	4	980	3612	133	212	55.090443	to
5	1	1	1	20	5	1161	3612	18	212	78.552162	|
5	1	1	1	20	6	1232	3612	124	212	0.000000	gem
5	1	1	1	20	7	1426	3612	248	212	6.366959	sea)
5	1	1	1	20	8	1726	3612	89	212	27.528740	ef
5	1	1	1	20	9	1868	3612	124	212	38.183533	do
5	1	1	1	20	10	2027	3612	36	212	63.446014	|
5	1	1	1	20	11	2097	3612	89	212	46.524200	ae
5	1	1	1	20	12	2260	3621	562	159	19.140656	|
4	1	1	1	21	0	387	3776	2442	163	-1	
5	1	1	1	21	1	387	3772	473	212	0.000000	fies
5	1	1	1	21	2	966	3772	159	212	18.167610	cucn
5	1	1	1	21	3	1160	3772	36	212	83.168182	|
5	1	1	1	21	4	1231	3772	124	212	25.879021	east
5	1	1	1	21	5	1403	3772	268	212	26.865143	||)
5	1	1	1	21	6	1725	3772	54	212	0.908249	at
5	1	1	1	21	7	1796	3772	266	212	0.000000	fadeve|
5	1	1	1	21	8	2096	3772	89	212	12.491547	we
5	1	1	1	21	9	2260	3781	561	158	31.670616	|
4	1	1	1	22	0	387	3935	2442	165	-1	
5	1	1	1	22	1	383	3931	250	214	26.122749	|_|
5	1	1	1	22	2	668	3931	179	214	9.388062	scam
5	1	1	1	22	3	900	3931	18	214	67.526642	|
5	1	1	1	22	4	971	3931	144	214	51.356560	cnn
5	1	1	1	22	5	1167	3931	19	214	68.453773	|
5	1	1	1	22	6	1221	3931	143	214	36.084244	rit
5	1	1	1	22	7	1403	3931	140	214	16.197746	[|
5	1	1	1	22	8	1577	3939	37	156	47.896500	a
5	1	1	1	22	9	1666	3931	19	214	62.914822	|
5	1	1	1	22	10	1720	3931	90	214	26.943741	at]
5	1	1	1	22	11	1863	3931	125	214	29.118332	axe
5	1	1	1	22	12	2028	3931	27	214	79.802917	|
5	1	1	1	22	13	2135	3940	81	157	72.150963	然
5	1	1	1	22	14	2237	3931	304	214	1.434059	[lect
4	1	1	1	23	0	387	4096	2441	161	-1	
5	1	1	1	23	1	387	4092	258	209	9.867722	P|
5	1	1	1	23	2	801	4096	105	154	47.949032	|
5	1	1	1	23	3	975	4092	140	209	65.559753	wan
5	1	1	1	23	4	1166	4092	175	209	0.000000	few
5	1	1	1	23	5	1410	4092	53	209	36.395145	|
5	1	1	1	23	6	1532	4092	123	209	16.805534	foe
5	1	1	1	23	7	1671	4092	141	209	2.696182	lw]
5	1	1	1	23	8	1880	4092	88	209	44.184357	ovo
5	1	1	1	23	9	2020	4092	35	209	68.666946	|
5	1	1	1	23	10	2107	4092	70	209	53.754547	ww
5	1	1	1	23	11	2259	4101	563	156	50.834534	|
4	1	1	1	24	0	2665	4331	111	53	-1	
5	1	1	1	24	1	2665	4331	111	53	96.147850	387
