level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	13	7	1596	3137	233	214	48.332943	ae]
5	1	1	2	13	8	1899	3137	108	214	33.965195	ie
5	1	1	2	13	9	2053	3141	795	164	37.431702	fw
4	1	1	2	14	0	407	3303	2441	163	-1	
5	1	1	2	14	1	407	3308	221	158	55.873520	|
5	1	1	2	14	2	900	3307	29	159	61.572998	|
5	1	1	2	14	3	988	3299	125	213	37.867889	xe
5	1	1	2	14	4	1184	3299	18	213	53.652836	|
5	1	1	2	14	5	1237	3299	178	213	25.019974	reat
5	1	1	2	14	6	1468	3299	107	213	0.000000	e]
5	1	1	2	14	7	1610	3299	178	213	37.952835	art
5	1	1	2	14	8	1823	3299	18	213	17.979668	|
5	1	1	2	14	9	1894	3299	107	213	58.225029	ove
5	1	1	2	14	10	2036	3299	36	213	83.817566	|
5	1	1	2	14	11	2124	3299	72	213	49.353012	as
5	1	1	2	14	12	2266	3299	19	213	67.269363	|
5	1	1	2	14	13	2320	3299	267	213	0.000000	evocaeo
4	1	1	2	15	0	407	3465	2441	163	-1	
5	1	1	2	15	1	407	3469	222	159	61.221535	|
5	1	1	2	15	2	900	3468	28	160	70.406342	|
5	1	1	2	15	3	1024	3461	107	213	46.467529	tn
5	1	1	2	15	4	1184	3461	196	213	39.190727	fae
5	1	1	2	15	5	1432	3461	125	213	40.115494	ae]
5	1	1	2	15	6	1592	3461	89	213	18.991852	at
5	1	1	2	15	7	1752	3461	89	213	28.900620	el
5	1	1	2	15	8	1876	3461	125	213	0.000000	eoe
5	1	1	2	15	9	2053	3461	19	213	68.772827	|
5	1	1	2	15	10	2107	3461	107	213	42.284550	ae
5	1	1	2	15	11	2278	3465	570	159	45.894409	|
4	1	1	2	16	0	407	3627	2442	162	-1	
5	1	1	2	16	1	407	3627	2442	162	32.433044	Ee
4	1	1	2	17	0	408	3788	2441	163	-1	
5	1	1	2	17	1	404	3784	106	212	46.802490	|
5	1	1	2	17	2	616	3784	318	212	31.409943	fac]
5	1	1	2	17	3	1004	3784	107	212	41.371445	xo
5	1	1	2	17	4	1181	3784	336	212	0.000000	[ewes
5	1	1	2	17	5	1552	3784	36	212	0.000000	l
5	1	1	2	17	6	1605	3784	107	212	0.000000	a]
5	1	1	2	17	7	1746	3784	89	212	0.000000	ef
5	1	1	2	17	8	1870	3784	142	212	58.798088	soe
5	1	1	2	17	9	2064	3784	125	212	50.683712	|e
5	1	1	2	17	10	2279	3788	563	159	5.395126	|
4	1	1	2	18	0	408	3949	2441	163	-1	
5	1	1	2	18	1	408	3945	334	213	1.700287	||
5	1	1	2	18	2	901	3953	28	159	44.045425	|
5	1	1	2	18	3	1007	3945	125	213	40.413342	ott
5	1	1	2	18	4	1185	3945	18	213	65.569511	|
5	1	1	2	18	5	1238	3945	143	213	32.799034	atin
5	1	1	2	18	6	1433	3945	125	213	36.518993	oe]
5	1	1	2	18	7	1664	3945	178	213	46.244011	tel
5	1	1	2	18	8	1895	3945	178	213	37.773598	sta]
5	1	1	2	18	9	2108	3945	107	213	52.475212	we
5	1	1	2	18	10	2285	3949	564	160	37.197876	|
4	1	1	2	19	0	409	4110	2440	162	-1	
5	1	1	2	19	1	409	4116	221	156	22.585899	|
5	1	1	2	19	2	881	4114	48	158	34.989616	|
5	1	1	2	19	3	1023	4114	71	157	20.837494	x
5	1	1	2	19	4	1164	4106	195	212	16.309814	[smi
5	1	1	2	19	5	1429	4106	19	212	41.725883	|
5	1	1	2	19	6	1482	4106	213	212	33.332031	Afi)
5	1	1	2	19	7	1800	4106	178	212	39.107838	sot
5	1	1	2	19	8	2048	4106	159	212	15.746017	|e
5	1	1	2	19	9	2280	4110	563	158	29.803642	|
4	1	1	2	20	0	462	4357	110	53	-1	
5	1	1	2	20	1	462	4357	110	53	96.151123	246
