level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	9	2045	1453	110	219	38.351765	te
5	1	1	1	6	10	2227	1458	567	161	15.847504	|
4	1	1	1	7	0	353	1620	2441	164	-1	
5	1	1	1	7	1	353	1620	520	162	0.000000	|
5	1	1	1	7	2	938	1616	130	221	34.232094	oe
5	1	1	1	7	3	1122	1616	38	221	58.437580	|
5	1	1	1	7	4	1196	1616	130	221	2.034439	wae
5	1	1	1	7	5	1435	1616	222	221	2.034439	lel
5	1	1	1	7	6	1730	1621	40	161	40.013851	|
5	1	1	1	7	7	1840	1616	112	221	37.272678	cee
5	1	1	1	7	8	2006	1616	148	221	38.322086	fae
5	1	1	1	7	9	2224	1621	570	163	47.873337	|
4	1	1	1	8	0	353	1785	2442	163	-1	
5	1	1	1	8	1	353	1781	436	220	0.000000	[cn
5	1	1	1	8	2	862	1781	37	220	33.541397	|
5	1	1	1	8	3	972	1781	92	220	33.541397	ot
5	1	1	1	8	4	1137	1781	203	220	22.228348	[cae
5	1	1	1	8	5	1357	1781	144	220	46.014439	|]
5	1	1	1	8	6	1540	1785	38	161	48.174477	a
5	1	1	1	8	7	1669	1786	257	161	9.498451	ee
5	1	1	1	8	8	1980	1781	38	220	75.628258	|
5	1	1	1	8	9	2054	1781	129	220	37.154888	ae
5	1	1	1	8	10	2219	1781	19	220	75.688202	|
5	1	1	1	8	11	2310	1781	111	220	3.822800	rr
5	1	1	1	8	12	2439	1781	239	220	0.000000	ebeCD
4	1	1	1	9	0	354	1948	2441	163	-1	
5	1	1	1	9	1	354	1944	254	221	0.000000	P|
5	1	1	1	9	2	681	1944	93	221	39.463917	me
5	1	1	1	9	3	828	1944	57	221	69.558624	|
5	1	1	1	9	4	939	1944	148	221	10.921280	io
5	1	1	1	9	5	1141	1944	186	221	39.820419	far
5	1	1	1	9	6	1367	1944	254	221	24.065575	[fae
5	1	1	1	9	7	1731	1949	40	161	38.861332	|
5	1	1	1	9	8	1841	1944	112	221	59.871029	to
5	1	1	1	9	9	1989	1944	166	221	35.905235	foe
5	1	1	1	9	10	2228	1950	567	161	50.191406	|
4	1	1	1	10	0	354	2113	2441	162	-1	
5	1	1	1	10	1	354	2113	220	161	12.772171	|
5	1	1	1	10	2	771	2113	103	161	47.012184	|
5	1	1	1	10	3	936	2109	148	220	56.178303	wen
5	1	1	1	10	4	1138	2109	166	220	35.154640	[pet
5	1	1	1	10	5	1358	2109	143	220	44.505253	|]
5	1	1	1	10	6	1541	2114	38	161	64.530815	a
5	1	1	1	10	7	1688	2114	83	161	43.489845	|
5	1	1	1	10	8	1835	2109	129	220	47.832947	oo
5	1	1	1	10	9	1981	2109	38	220	59.374920	|
5	1	1	1	10	10	2128	2114	94	161	40.529675	|
5	1	1	1	10	11	2366	2109	423	220	36.642937	wo
4	1	1	1	11	0	354	2277	2441	164	-1	
5	1	1	1	11	1	354	2273	255	222	24.724655	pf
5	1	1	1	11	2	683	2273	93	222	32.912277	me
5	1	1	1	11	3	868	2273	167	222	33.554237	|e
5	1	1	1	11	4	1127	2277	1668	164	0.000000	jamal]
5	1	1	1	11	5	1830	2273	111	222	25.362350	ss
5	1	1	1	11	6	1996	2273	130	222	5.565033	To
5	1	1	1	11	7	2218	2273	574	222	12.704071	|
4	1	1	1	12	0	354	2441	2442	301	-1	
5	1	1	1	12	1	354	2441	2442	301	0.000000	EEC
4	1	1	1	13	0	355	2744	2442	159	-1	
5	1	1	1	13	1	355	2740	248	216	30.889069	pf
5	1	1	1	13	2	765	2744	111	158	34.575226	|
5	1	1	1	13	3	963	2740	90	216	17.669334	we
5	1	1	1	13	4	1107	2740	36	216	79.994919	|
5	1	1	1	13	5	1179	2740	144	216	38.362026	tae
5	1	1	1	13	6	1377	2740	108	216	44.047272	[A
5	1	1	1	13	7	1611	2745	126	158	42.643505	a
5	1	1	1	13	8	1845	2740	72	216	53.335426	he
5	1	1	1	13	9	1998	2740	81	216	78.582764	|
5	1	1	1	13	10	2079	2745	95	158	43.414787	证
5	1	1	1	13	11	2277	2740	288	216	29.188171	sta
5	1	1	1	13	12	2619	2740	180	216	39.148373	aa
4	1	1	1	14	0	355	2905	2442	160	-1	
5	1	1	1	14	1	355	2905	2442	160	29.346306	ee
4	1	1	1	15	0	356	3067	2441	159	-1	
5	1	1	1	15	1	356	3063	248	216	42.887665	pf
5	1	1	1	15	2	676	3063	108	216	42.887665	me
5	1	1	1	15	3	856	3063	36	216	58.077362	|
5	1	1	1	15	4	946	3063	126	216	22.352684	mao
5	1	1	1	15	5	1126	3063	36	216	57.644886	|
5	1	1	1	15	6	1234	3063	405	216	5.732964	elem
5	1	1	1	15	7	1828	3067	126	158	15.670883	ie
5	1	1	1	15	8	2008	3063	162	216	0.000000	fae
4	1	1	1	16	0	356	3227	2442	161	-1	
5	1	1	1	16	1	356	3227	2442	161	37.848427	ee
4	1	1	1	17	0	356	3389	2442	160	-1	
5	1	1	1	17	1	352	3385	198	216	7.218697	jas
5	1	1	1	17	2	568	3385	36	216	47.725334	|
5	1	1	1	17	3	694	3385	90	216	31.749161	mk
5	1	1	1	17	4	865	3385	54	216	82.401215	|
5	1	1	1	17	5	964	3385	108	216	53.393867	ous
5	1	1	1	17	6	1126	3385	18	216	82.669159	|
5	1	1	1	17	7	1198	3385	450	216	0.000000	viata]
5	1	1	1	17	8	1684	3385	108	216	8.263130	se)
5	1	1	1	17	9	1846	3385	108	216	34.662560	oko
5	1	1	1	17	10	1999	3385	68	216	53.588074	|
5	1	1	1	17	11	2066	3390	136	158	59.649586	加
5	1	1	1	17	12	2201	3385	109	216	59.127659	|
4	1	1	1	18	0	356	3550	2442	159	-1	
5	1	1	1	18	1	356	3546	248	216	22.855270	||
5	1	1	1	18	2	694	3546	90	216	44.724068	me
5	1	1	1	18	3	865	3546	54	216	73.233643	|
5	1	1	1	18	4	964	3546	108	216	52.230068	ae
5	1	1	1	18	5	1126	3546	18	216	63.408791	|
5	1	1	1	18	6	1180	3546	144	216	23.074066	seat
5	1	1	1	18	7	1378	3546	270	216	12.360382	[Alef
5	1	1	1	18	8	1684	3546	108	216	0.000000	se)
5	1	1	1	18	9	1828	3546	126	216	40.473061	oes
5	1	1	1	18	10	2008	3546	144	216	51.086002	fe
5	1	1	1	18	11	2228	3551	570	158	27.955460	|
4	1	1	1	19	0	357	3711	2441	159	-1	
5	1	1	1	19	1	357	3707	356	216	28.106857	pf
5	1	1	1	19	2	857	3707	216	216	29.893295	[ms
5	1	1	1	19	3	1127	3707	513	216	0.000000	freee
5	1	1	1	19	4	1847	3707	108	216	73.839417	ow
5	1	1	1	19	5	2009	3707	144	216	49.292206	fae
5	1	1	1	19	6	2228	3712	570	158	19.529251	|
4	1	1	1	20	0	357	3872	2441	159	-1	
5	1	1	1	20	1	357	3873	221	157	69.181496	|
5	1	1	1	20	2	839	3872	39	158	58.235516	|
5	1	1	1	20	3	929	3868	144	216	39.268433	pico
5	1	1	1	20	4	1127	3868	18	216	87.850220	|
5	1	1	1	20	5	1199	3868	126	216	30.193321	are
5	1	1	1	20	6	1361	3868	143	216	39.338299	||
5	1	1	1	20	7	1559	3868	216	216	0.412537	wefan)
5	1	1	1	20	8	1829	3868	126	216	26.627266	tie
5	1	1	1	20	9	2009	3868	18	216	59.613041	|
5	1	1	1	20	10	2002	3873	796	158	29.383255	|
4	1	1	1	21	0	357	4033	2441	156	-1	
5	1	1	1	21	1	357	4029	263	213	24.902260	P|
5	1	1	1	21	2	690	4029	89	213	41.792583	me
5	1	1	1	21	3	872	4029	41	213	62.323608	|
5	1	1	1	21	4	965	4029	121	213	83.893044	oan
5	1	1	1	21	5	1134	4029	196	213	20.911987	fame
5	1	1	1	21	6	1364	4029	161	213	37.565289	fae)
5	1	1	1	21	7	1577	4029	214	213	15.916130	tel
5	1	1	1	21	8	1844	4029	89	213	31.640007	be
5	1	1	1	21	9	2003	4029	19	213	56.041115	|
5	1	1	1	21	10	2057	4029	89	213	42.372036	om
5	1	1	1	21	11	2228	4034	570	155	63.500538	|
4	1	1	1	22	0	412	4296	108	52	-1	
5	1	1	1	22	1	412	4296	108	52	95.738930	360
