level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	10	2	1106	1737	162	322	36.117760	fae
5	1	1	1	10	3	1455	1737	457	322	31.202667	ee
5	1	1	1	10	4	1991	1819	779	170	16.730972	fof
4	1	1	1	11	0	333	1978	2437	171	-1	
5	1	1	1	11	1	333	1978	2437	171	27.278778	secs
4	1	1	1	12	0	332	2137	2440	170	-1	
5	1	1	1	12	1	332	2137	2440	170	18.656013	Pt
5	1	1	1	12	2	1230	2056	453	301	44.700073	||
5	1	1	1	12	3	1858	2056	251	301	31.028282	om
4	1	1	1	13	0	332	2297	2440	169	-1	
5	1	1	1	13	1	332	2217	518	298	0.000000	(pean
5	1	1	1	13	2	924	2217	497	298	0.000000	sin[am/a
5	1	1	1	13	3	1470	2217	125	298	0.000000	|e
5	1	1	1	13	4	1619	2217	175	298	0.000000	bel
5	1	1	1	13	5	1818	2217	125	298	0.000000	ae
5	1	1	1	13	6	1977	2297	795	169	33.116821	[ef
4	1	1	1	14	0	333	2456	2440	170	-1	
5	1	1	1	14	1	333	2468	216	158	0.770149	一
5	1	1	1	14	2	750	2467	366	158	0.000000	|
5	1	1	1	14	3	1171	2468	445	158	8.082764	二
5	1	1	1	14	4	1619	2456	1154	170	32.134247	wa
4	1	1	1	15	0	333	2617	2441	170	-1	
5	1	1	1	15	1	333	2628	221	157	60.245949	|
5	1	1	1	15	2	759	2613	448	215	18.955292	eee
5	1	1	1	15	3	1511	2621	465	166	33.301910	ee
4	1	1	1	16	0	333	2777	2441	169	-1	
5	1	1	1	16	1	333	2777	2441	169	0.000000	[woe
5	1	1	1	16	2	1159	2696	479	302	0.000000	ate]
5	1	1	1	16	3	1813	2696	127	302	26.268372	owe
5	1	1	1	16	4	1990	2696	177	302	0.000000	fae
4	1	1	1	17	0	333	2936	2441	170	-1	
5	1	1	1	17	1	333	2947	221	157	59.769051	|
5	1	1	1	17	2	828	2947	215	157	42.809826	|e
5	1	1	1	17	3	1095	2932	269	214	3.765533	fax]
5	1	1	1	17	4	1398	2932	251	214	0.000000	Almp
5	1	1	1	17	5	1666	2932	251	214	0.000000	aio
5	1	1	1	17	6	1969	2932	162	214	58.949158	fe
5	1	1	1	17	7	2205	2936	568	158	28.112617	|
4	1	1	1	18	0	333	3097	2442	168	-1	
5	1	1	1	18	1	333	3017	445	299	26.182182	[ar
5	1	1	1	18	2	852	3017	225	299	22.277840	[onc
5	1	1	1	18	3	1176	3017	100	299	25.691513	ee
5	1	1	1	18	4	1350	3017	400	299	21.682266	[lau
5	1	1	1	18	5	1898	3017	250	299	24.718323	[ee
4	1	1	1	19	0	333	3256	2442	168	-1	
5	1	1	1	19	1	333	3267	440	156	28.201454	Pe
5	1	1	1	19	2	896	3176	149	296	44.011570	em
5	1	1	1	19	3	1118	3176	568	296	0.000000	[alee
5	1	1	1	19	4	1754	3256	1021	168	32.539024	fe
4	1	1	1	20	0	333	3415	2443	170	-1	
5	1	1	1	20	1	333	3336	473	301	34.013344	cas
5	1	1	1	20	2	855	3336	26	301	52.926849	|
5	1	1	1	20	3	931	3336	126	301	45.170422	win
5	1	1	1	20	4	1131	3336	349	301	21.867287	fre
5	1	1	1	20	5	1633	3336	151	301	61.969879	ul
5	1	1	1	20	6	1884	3336	251	301	38.306351	[oe
5	1	1	1	20	7	2210	3336	553	301	36.359482	[om
4	1	1	1	21	0	333	3575	2444	169	-1	
5	1	1	1	21	1	333	3571	795	213	19.641251	ee
5	1	1	1	21	2	1518	3575	1259	169	40.034428	ee
4	1	1	1	22	0	557	3734	2220	169	-1	
5	1	1	1	22	1	374	3790	140	70	10.864174	jam
5	1	1	1	22	2	843	3746	225	156	38.583866	[a
5	1	1	1	22	3	1120	3655	422	299	0.000000	|||
5	1	1	1	22	4	1690	3741	200	162	28.404991	|
5	1	1	1	22	5	2114	3736	91	157	28.842537	|
4	1	1	1	23	0	333	3745	2445	318	-1	
5	1	1	1	23	1	333	3745	185	316	18.687202	加
5	1	1	1	23	2	558	3893	2220	170	0.000000	EEC
4	1	1	1	24	0	333	4053	2446	168	-1	
5	1	1	1	24	1	333	4064	222	155	59.075397	|
5	1	1	1	24	2	821	4049	247	211	34.411850	[omen
5	1	1	1	24	3	1120	4049	247	211	0.000000	faeae]
5	1	1	1	24	4	1436	4049	195	211	20.810486	fae]
5	1	1	1	24	5	1665	4049	71	211	28.803452	se
5	1	1	1	24	6	1753	4049	177	211	27.397224	[sao
5	1	1	1	24	7	1981	4049	195	211	21.814926	fake
5	1	1	1	24	8	2210	4053	564	157	62.738976	|
4	1	1	1	25	0	2618	4289	106	53	-1	
5	1	1	1	25	1	2618	4289	106	53	96.537163	199
